0,1924,5.7387e-05,0.000198695,0,0,1.09531e-05
0,1925,5.67414e-05,0.000202976,0,0,1.08299e-05
0,1926,5.61031e-05,0.000207207,0,0,1.0708e-05
0,1927,5.54719e-05,0.00021139,0,0,1.05876e-05
0,1928,5.48478e-05,0.000215525,0,0,1.04685e-05
0,1929,5.42308e-05,0.000219612,0,0,1.03507e-05
0,1930,5.36207e-05,0.000223652,0,0,1.02342e-05
0,1931,5.30175e-05,0.000227645,0,0,1.01191e-05
0,1932,5.2421e-05,0.000231593,0,0,1.00053e-05
0,1933,5.18313e-05,0.000235494,0,0,9.89271e-06
0,1934,5.12482e-05,0.000239351,0,0,9.78142e-06
0,1935,5.06716e-05,0.000243164,0,0,9.67138e-06
0,1936,5.01016e-05,0.000246932,0,0,9.56258e-06
0,1937,4.95379e-05,0.000250657,0,0,9.455e-06
0,1938,4.89806e-05,0.000254339,0,0,9.34863e-06
0,1939,4.84296e-05,0.000257979,0,0,9.24346e-06
0,1940,4.78848e-05,0.000261576,0,0,9.13947e-06
0,1941,4.73461e-05,0.000265132,0,0,9.03665e-06
0,1942,4.68134e-05,0.000268647,0,0,8.93499e-06
0,1943,4.62868e-05,0.000272121,0,0,8.83447e-06
0,1944,4.5766e-05,0.000275555,0,0,8.73508e-06
0,1945,4.52512e-05,0.00027895,0,0,8.63681e-06
0,1946,4.47421e-05,0.000282305,0,0,8.53965e-06
0,1947,4.42388e-05,0.000285621,0,0,8.44358e-06
0,1948,4.37411e-05,0.000288899,0,0,8.34859e-06
0,1949,4.3249e-05,0.000292139,0,0,8.25466e-06
0,1950,4.27624e-05,0.000295341,0,0,8.1618e-06
0,1951,4.22814e-05,0.000298506,0,0,8.06998e-06
0,1952,4.18057e-05,0.000301635,0,0,7.97919e-06
0,1953,4.13354e-05,0.000304727,0,0,7.88943e-06
0,1954,4.08704e-05,0.000307784,0,0,7.80067e-06
0,1955,4.04106e-05,0.000310805,0,0,7.71291e-06
0,1956,3.99559e-05,0.00031379,0,0,7.62614e-06
0,1957,3.95064e-05,0.000316742,0,0,7.54035e-06
0,1958,3.9062e-05,0.000319659,0,0,7.45552e-06
0,1959,3.86225e-05,0.000322542,0,0,7.37164e-06
0,1960,3.8188e-05,0.000325391,0,0,7.28871e-06
0,1961,3.77584e-05,0.000328207,0,0,7.20672e-06
0,1962,3.73336e-05,0.000330991,0,0,7.12564e-06
0,1963,3.69136e-05,0.000333742,0,0,7.04548e-06
0,1964,3.64984e-05,0.000336461,0,0,6.96621e-06
0,1965,3.60878e-05,0.000339149,0,0,6.88784e-06
0,1966,3.56818e-05,0.000341805,0,0,6.81036e-06
0,1967,3.52803e-05,0.00034443,0,0,6.73374e-06
0,1968,3.48834e-05,0.000347025,0,0,6.65799e-06
0,1969,3.4491e-05,0.000349589,0,0,6.58308e-06
0,1970,3.4103e-05,0.000352124,0,0,6.50902e-06
0,1971,3.37193e-05,0.000354629,0,0,6.4358e-06
0,1972,3.334e-05,0.000357104,0,0,6.36339e-06
0,1973,3.29649e-05,0.000359551,0,0,6.29181e-06
0,1974,3.2594e-05,0.000361969,0,0,6.22102e-06
0,1975,3.22274e-05,0.000364359,0,0,6.15104e-06
0,1976,3.18648e-05,0.000366721,0,0,6.08184e-06
0,1977,3.15063e-05,0.000369055,0,0,6.01342e-06
0,1978,3.11519e-05,0.000371362,0,0,5.94577e-06
0,1979,3.08014e-05,0.000373641,0,0,5.87888e-06
0,1980,3.04549e-05,0.000375895,0,0,5.81274e-06
0,1981,3.01123e-05,0.000378121,0,0,5.74735e-06
0,1982,2.97735e-05,0.000380322,0,0,5.68269e-06
0,1983,2.94386e-05,0.000382496,0,0,5.61876e-06
0,1984,2.91074e-05,0.000384646,0,0,5.55555e-06
0,1985,2.87799e-05,0.00038677,0,0,5.49305e-06
0,1986,2.84562e-05,0.000388868,0,0,5.43125e-06
0,1987,2.8136e-05,0.000390943,0,0,5.37015e-06
0,1988,2.78195e-05,2.115e-06,0,0,5.30973e-06
0,1989,2.75065e-05,4.20585e-06,0,0,5.25e-06
0,1990,2.71971e-05,6.27283e-06,0,0,5.19094e-06
0,1991,2.68911e-05,8.3162e-06,0,0,5.13254e-06
0,1992,2.65886e-05,1.03362e-05,0,0,5.0748e-06
0,1993,2.62895e-05,1.23332e-05,0,0,5.01771e-06
0,1994,2.59937e-05,1.43073e-05,0,0,4.96126e-06
0,1995,2.57013e-05,1.62589e-05,0,0,4.90544e-06
0,1996,2.54121e-05,1.81882e-05,0,0,4.85026e-06
0,1997,2.51263e-05,2.00954e-05,0,0,4.79569e-06
0,1998,2.48436e-05,2.19808e-05,0,0,4.74174e-06
0,1999,2.45641e-05,2.38446e-05,0,0,4.6884e-06
0,2000,2.42877e-05,2.56871e-05,0,0,4.63565e-06
0,2001,2.40145e-05,2.75086e-05,0,0,4.5835e-06
0,2002,2.37443e-05,2.93092e-05,0,0,4.53194e-06
0,2003,2.34772e-05,3.10892e-05,0,0,4.48095e-06
0,2004,2.32131e-05,3.28488e-05,0,0,4.43054e-06
0,2005,2.2952e-05,3.45882e-05,0,0,4.3807e-06
0,2006,2.26937e-05,3.63078e-05,0,0,4.33141e-06
0,2007,2.24384e-05,3.80076e-05,0,0,4.28269e-06
0,2008,2.2186e-05,3.9688e-05,0,0,4.23451e-06
0,2009,2.19364e-05,4.13491e-05,0,0,4.18687e-06
0,2010,2.16896e-05,4.29912e-05,0,0,4.13977e-06
0,2011,2.14456e-05,4.46144e-05,0,0,4.09319e-06
0,2012,2.12044e-05,4.62191e-05,0,0,4.04714e-06
0,2013,2.09658e-05,4.78053e-05,0,0,4.00161e-06
0,2014,2.07299e-05,4.93734e-05,0,0,3.9566e-06
0,2015,2.04967e-05,5.09234e-05,0,0,3.91208e-06
0,2016,2.02661e-05,5.24557e-05,0,0,3.86807e-06
0,2017,2.00382e-05,5.39704e-05,0,0,3.82456e-06
0,2018,1.98127e-05,5.54676e-05,0,0,3.78153e-06
0,2019,1.95898e-05,5.69477e-05,0,0,3.73899e-06
0,2020,1.93694e-05,5.84108e-05,0,0,3.69693e-06
0,2021,1.91515e-05,5.98571e-05,0,0,3.65533e-06
0,2022,1.89361e-05,6.12867e-05,0,0,3.61421e-06
0,2023,1.87231e-05,6.27e-05,0,0,3.57355e-06
0,2024,1.85124e-05,6.40969e-05,0,0,3.53335e-06
0,2025,1.83042e-05,6.54778e-05,0,0,3.4936e-06
0,2026,1.80982e-05,6.68428e-05,0,0,3.4543e-06
0,2027,1.78946e-05,6.81922e-05,0,0,3.41544e-06
0,2028,1.76933e-05,6.95259e-05,0,0,3.37701e-06
0,2029,1.74943e-05,7.08444e-05,0,0,3.33902e-06
0,2030,1.72975e-05,7.21476e-05,0,0,3.30146e-06
0,2031,1.71029e-05,7.34358e-05,0,0,3.26432e-06
0,2032,1.69104e-05,7.47092e-05,0,0,3.22759e-06
0,2033,1.67202e-05,7.59679e-05,0,0,3.19128e-06
0,2034,1.65321e-05,7.72122e-05,0,0,3.15538e-06
0,2035,1.63461e-05,7.8442e-05,0,0,3.11988e-06
0,2036,1.61622e-05,7.96577e-05,0,0,3.08478e-06
0,2037,1.59804e-05,8.08593e-05,0,0,3.05008e-06
0,2038,1.58006e-05,8.20471e-05,0,0,3.01577e-06
0,2039,1.56229e-05,8.32212e-05,0,0,2.98184e-06
0,2040,1.54471e-05,8.43817e-05,0,0,2.94829e-06
0,2041,1.52733e-05,8.55288e-05,0,0,2.91512e-06
0,2042,1.51015e-05,8.66626e-05,0,0,2.88233e-06
0,2043,1.49316e-05,8.77834e-05,0,0,2.8499e-06
0,2044,1.47636e-05,8.88912e-05,0,0,2.81784e-06
0,2045,1.45975e-05,8.99861e-05,0,0,2.78614e-06
0,2046,1.44333e-05,9.10684e-05,0,0,2.7548e-06
0,2047,1.42709e-05,9.21382e-05,0,0,2.72381e-06
0,2048,1.41104e-05,9.31956e-05,0,0,2.69316e-06
0,2049,1.39516e-05,9.42408e-05,0,0,2.66286e-06
0,2050,1.37947e-05,9.52738e-05,0,0,2.63291e-06
0,2051,1.36395e-05,9.62949e-05,0,0,2.60329e-06
0,2052,1.34861e-05,9.73041e-05,0,0,2.574e-06
0,2053,1.33343e-05,9.83017e-05,0,0,2.54504e-06
0,2054,1.31843e-05,9.92876e-05,0,0,2.51641e-06
0,2055,1.3036e-05,0.000100262,0,0,2.4881e-06
0,2056,1.28894e-05,0.000101225,0,0,2.46011e-06
0,2057,1.27443e-05,0.000102177,0,0,2.43243e-06
0,2058,1.2601e-05,0.000103118,0,0,2.40507e-06
0,2059,1.24592e-05,0.000104048,0,0,2.37801e-06
0,2060,1.2319e-05,0.000104968,0,0,2.35126e-06
0,2061,1.21805e-05,0.000105876,0,0,2.32481e-06
0,2062,1.20434e-05,0.000106774,0,0,2.29865e-06
0,2063,1.19079e-05,0.000107662,0,0,2.27279e-06
0,2064,1.1774e-05,0.000108539,0,0,2.24722e-06
0,2065,1.16415e-05,0.000109406,0,0,2.22194e-06
0,2066,1.15105e-05,0.000110263,0,0,2.19695e-06
0,2067,1.13811e-05,0.00011111,0,0,2.17223e-06
0,2068,1.1253e-05,0.000111947,0,0,2.14779e-06
0,2069,1.11264e-05,0.000112774,0,0,2.12363e-06
0,2070,1.10012e-05,0.000113591,0,0,2.09974e-06
0,2071,1.08775e-05,0.000114399,0,0,2.07612e-06
0,2072,1.07551e-05,0.000115198,0,0,2.05276e-06
0,2073,1.06341e-05,0.000115987,0,0,2.02967e-06
0,2074,1.05145e-05,0.000116767,0,0,2.00683e-06
0,2075,1.03962e-05,0.000117538,0,0,1.98426e-06
0,2076,1.02792e-05,0.0001183,0,0,1.96193e-06
0,2077,1.01636e-05,0.000119053,0,0,1.93986e-06
0,2078,1.00493e-05,0.000119797,0,0,1.91804e-06
0,2079,9.9362e-06,0.000120533,0,0,1.89646e-06
0,2080,9.82442e-06,0.000121259,0,0,1.87513e-06
0,2081,9.7139e-06,0.000121978,0,0,1.85403e-06
0,2082,9.60461e-06,0.000122688,0,0,1.83317e-06
0,2083,9.49656e-06,0.000123389,0,0,1.81255e-06
0,2084,9.38973e-06,0.000124082,0,0,1.79216e-06
0,2085,9.28409e-06,0.000124768,0,0,1.772e-06
0,2086,9.17965e-06,0.000125445,0,0,1.75206e-06
0,2087,9.07637e-06,0.000126114,0,0,1.73235e-06
0,2088,8.97427e-06,6.82275e-07,0,0,1.71286e-06
0,2089,8.87331e-06,1.35676e-06,0,0,1.69359e-06
0,2090,8.77348e-06,2.02355e-06,0,0,1.67454e-06
0,2091,8.67478e-06,2.68271e-06,0,0,1.6557e-06
0,2092,8.57719e-06,3.33435e-06,0,0,1.63707e-06
0,2093,8.48069e-06,3.97855e-06,0,0,1.61866e-06
0,2094,8.38529e-06,4.61538e-06,0,0,1.60045e-06
0,2095,8.29095e-06,5.24494e-06,0,0,1.58244e-06
0,2096,8.19768e-06,5.8673e-06,0,0,1.56464e-06
0,2097,8.10545e-06,6.48255e-06,0,0,1.54704e-06
0,2098,8.01427e-06,7.09076e-06,0,0,1.52963e-06
0,2099,7.92411e-06,7.69201e-06,0,0,1.51243e-06
0,2100,7.83496e-06,8.28639e-06,0,0,1.49541e-06
0,2101,7.74682e-06,8.87396e-06,0,0,1.47859e-06
0,2102,7.65967e-06,9.45482e-06,0,0,1.46195e-06
0,2103,7.5735e-06,1.0029e-05,0,0,1.44551e-06
0,2104,7.48829e-06,1.05967e-05,0,0,1.42924e-06
0,2105,7.40405e-06,1.11578e-05,0,0,1.41317e-06
0,2106,7.32075e-06,1.17125e-05,0,0,1.39727e-06
0,2107,7.2384e-06,1.22608e-05,0,0,1.38155e-06
0,2108,7.15696e-06,1.28029e-05,0,0,1.36601e-06
0,2109,7.07645e-06,1.33388e-05,0,0,1.35064e-06
0,2110,6.99684e-06,1.38685e-05,0,0,1.33544e-06
0,2111,6.91812e-06,1.43921e-05,0,0,1.32042e-06
0,2112,6.8403e-06,1.49098e-05,0,0,1.30556e-06
0,2113,6.76334e-06,1.54215e-05,0,0,1.29088e-06
0,2114,6.68725e-06,1.59273e-05,0,0,1.27635e-06
0,2115,6.61202e-06,1.64273e-05,0,0,1.262e-06
0,2116,6.53764e-06,1.69216e-05,0,0,1.2478e-06
0,2117,6.46409e-06,1.74102e-05,0,0,1.23376e-06
0,2118,6.39137e-06,1.78933e-05,0,0,1.21988e-06
0,2119,6.31946e-06,1.83707e-05,0,0,1.20616e-06
0,2120,6.24837e-06,1.88427e-05,0,0,1.19259e-06
0,2121,6.17808e-06,1.93092e-05,0,0,1.17917e-06
0,2122,6.10857e-06,1.97704e-05,0,0,1.16591e-06
0,2123,6.03985e-06,2.02263e-05,0,0,1.15279e-06
0,2124,5.9719e-06,2.0677e-05,0,0,1.13982e-06
0,2125,5.90472e-06,2.11224e-05,0,0,1.127e-06
0,2126,5.83829e-06,2.15628e-05,0,0,1.11432e-06
0,2127,5.77261e-06,2.1998e-05,0,0,1.10178e-06
0,2128,5.70767e-06,2.24283e-05,0,0,1.08939e-06
0,2129,5.64346e-06,2.28536e-05,0,0,1.07713e-06
0,2130,5.57997e-06,2.3274e-05,0,0,1.06501e-06
0,2131,5.51719e-06,2.36896e-05,0,0,1.05303e-06
0,2132,5.45513e-06,2.41004e-05,0,0,1.04119e-06
0,2133,5.39376e-06,2.45064e-05,0,0,1.02947e-06
0,2134,5.33308e-06,2.49078e-05,0,0,1.01789e-06
0,2135,5.27308e-06,2.53045e-05,0,0,1.00644e-06
0,2136,5.21376e-06,2.56967e-05,0,0,9.95117e-07
0,2137,5.1551e-06,2.60843e-05,0,0,9.83922e-07
0,2138,5.09711e-06,2.64675e-05,0,0,9.72853e-07
0,2139,5.03976e-06,2.68462e-05,0,0,9.61908e-07
0,2140,4.98307e-06,2.72206e-05,0,0,9.51087e-07
0,2141,4.92701e-06,2.75906e-05,0,0,9.40387e-07
0,2142,4.87158e-06,2.79564e-05,0,0,9.29808e-07
0,2143,4.81677e-06,2.8318e-05,0,0,9.19348e-07
0,2144,4.76258e-06,2.86753e-05,0,0,9.09005e-07
0,2145,4.70901e-06,2.90285e-05,0,0,8.98779e-07
0,2146,4.65603e-06,2.93777e-05,0,0,8.88667e-07
0,2147,4.60365e-06,2.97228e-05,0,0,8.7867e-07
0,2148,4.55186e-06,3.00639e-05,0,0,8.68785e-07
0,2149,4.50065e-06,3.0401e-05,0,0,8.59011e-07
0,2150,4.45002e-06,3.07343e-05,0,0,8.49347e-07
0,2151,4.39995e-06,3.10637e-05,0,0,8.39792e-07
0,2152,4.35046e-06,3.13892e-05,0,0,8.30344e-07
0,2153,4.30151e-06,3.1711e-05,0,0,8.21003e-07
0,2154,4.25312e-06,3.20291e-05,0,0,8.11767e-07
0,2155,4.20527e-06,3.23435e-05,0,0,8.02634e-07
0,2156,4.15796e-06,3.26542e-05,0,0,7.93605e-07
0,2157,4.11119e-06,3.29613e-05,0,0,7.84677e-07
0,2158,4.06494e-06,3.32649e-05,0,0,7.75849e-07
0,2159,4.01921e-06,3.35649e-05,0,0,7.67121e-07
0,2160,3.97399e-06,3.38614e-05,0,0,7.58491e-07
0,2161,3.92928e-06,3.41545e-05,0,0,7.49958e-07
0,2162,3.88508e-06,3.44442e-05,0,0,7.41521e-07
0,2163,3.84137e-06,3.47305e-05,0,0,7.33178e-07
0,2164,3.79815e-06,3.50134e-05,0,0,7.2493e-07
0,2165,3.75543e-06,3.52931e-05,0,0,7.16775e-07
0,2166,3.71318e-06,3.55695e-05,0,0,7.08711e-07
0,2167,3.6714e-06,3.58427e-05,0,0,7.00738e-07
0,2168,3.6301e-06,3.61127e-05,0,0,6.92855e-07
0,2169,3.58926e-06,3.63796e-05,0,0,6.8506e-07
0,2170,3.54888e-06,3.66433e-05,0,0,6.77353e-07
0,2171,3.50896e-06,3.6904e-05,0,0,6.69733e-07
0,2172,3.46948e-06,3.71616e-05,0,0,6.62198e-07
0,2173,3.43045e-06,3.74162e-05,0,0,6.54749e-07
0,2174,3.39186e-06,3.76678e-05,0,0,6.47383e-07
0,2175,3.3537e-06,3.79165e-05,0,0,6.401e-07
0,2176,3.31597e-06,3.81623e-05,0,0,6.32899e-07
0,2177,3.27867e-06,3.84052e-05,0,0,6.25778e-07
0,2178,3.24178e-06,3.86453e-05,0,0,6.18738e-07
0,2179,3.20531e-06,3.88825e-05,0,0,6.11778e-07
0,2180,3.16925e-06,3.9117e-05,0,0,6.04895e-07
0,2181,3.1336e-06,3.93487e-05,0,0,5.9809e-07
0,2182,3.09834e-06,3.95777e-05,0,0,5.91362e-07
0,2183,3.06349e-06,3.9804e-05,0,0,5.84709e-07
0,2184,3.02902e-06,4.00277e-05,0,0,5.78131e-07
0,2185,2.99495e-06,4.02487e-05,0,0,5.71627e-07
0,2186,2.96125e-06,4.04671e-05,0,0,5.65196e-07
0,2187,2.92794e-06,4.0683e-05,0,0,5.58838e-07
0,2188,2.895e-06,2.20095e-07,0,0,5.52551e-07
0,2189,2.86243e-06,4.37676e-07,0,0,5.46334e-07
0,2190,2.83023e-06,6.52774e-07,0,0,5.40188e-07
0,2191,2.79839e-06,8.65414e-07,0,0,5.34111e-07
0,2192,2.76691e-06,1.07563e-06,0,0,5.28102e-07
0,2193,2.73578e-06,1.28344e-06,0,0,5.22161e-07
0,2194,2.705e-06,1.48887e-06,0,0,5.16287e-07
0,2195,2.67457e-06,1.69196e-06,0,0,5.10479e-07
0,2196,2.64448e-06,1.89273e-06,0,0,5.04736e-07
0,2197,2.61473e-06,2.0912e-06,0,0,4.99057e-07
0,2198,2.58532e-06,2.2874e-06,0,0,4.93443e-07
0,2199,2.55623e-06,2.48136e-06,0,0,4.87892e-07
0,2200,2.52747e-06,2.6731e-06,0,0,4.82403e-07
0,2201,2.49904e-06,2.86264e-06,0,0,4.76976e-07
0,2202,2.47092e-06,3.05002e-06,0,0,4.7161e-07
0,2203,2.44313e-06,3.23525e-06,0,0,4.66304e-07
0,2204,2.41564e-06,3.41836e-06,0,0,4.61058e-07
0,2205,2.38847e-06,3.59938e-06,0,0,4.55872e-07
0,2206,2.3616e-06,3.77832e-06,0,0,4.50743e-07
0,2207,2.33503e-06,3.95521e-06,0,0,4.45672e-07
0,2208,2.30876e-06,4.13008e-06,0,0,4.40658e-07
0,2209,2.28278e-06,4.30294e-06,0,0,4.35701e-07
0,2210,2.2571e-06,4.47382e-06,0,0,4.30799e-07
0,2211,2.23171e-06,4.64274e-06,0,0,4.25953e-07
0,2212,2.2066e-06,4.80973e-06,0,0,4.21161e-07
0,2213,2.18178e-06,4.9748e-06,0,0,4.16423e-07
0,2214,2.15724e-06,5.13798e-06,0,0,4.11738e-07
0,2215,2.13297e-06,5.29928e-06,0,0,4.07106e-07
0,2216,2.10897e-06,5.45873e-06,0,0,4.02526e-07
0,2217,2.08524e-06,5.61636e-06,0,0,3.97998e-07
0,2218,2.06179e-06,5.77217e-06,0,0,3.9352e-07
0,2219,2.03859e-06,5.92619e-06,0,0,3.89093e-07
0,2220,2.01566e-06,6.07845e-06,0,0,3.84716e-07
0,2221,1.99298e-06,6.22895e-06,0,0,3.80388e-07
0,2222,1.97056e-06,6.37772e-06,0,0,3.76108e-07
0,2223,1.94839e-06,6.52479e-06,0,0,3.71877e-07
0,2224,1.92647e-06,6.67016e-06,0,0,3.67694e-07
0,2225,1.9048e-06,6.81387e-06,0,0,3.63557e-07
0,2226,1.88337e-06,6.95591e-06,0,0,3.59467e-07
0,2227,1.86218e-06,7.09633e-06,0,0,3.55423e-07
0,2228,1.84123e-06,7.23513e-06,0,0,3.51424e-07
0,2229,1.82052e-06,7.37233e-06,0,0,3.47471e-07
0,2230,1.80004e-06,7.50795e-06,0,0,3.43562e-07
0,2231,1.77979e-06,7.64201e-06,0,0,3.39697e-07
0,2232,1.75976e-06,7.77452e-06,0,0,3.35875e-07
0,2233,1.73997e-06,7.90551e-06,0,0,3.32097e-07
0,2234,1.72039e-06,8.03498e-06,0,0,3.28361e-07
0,2235,1.70104e-06,8.16297e-06,0,0,3.24666e-07
0,2236,1.6819e-06,8.28947e-06,0,0,3.21014e-07
0,2237,1.66298e-06,8.41452e-06,0,0,3.17403e-07
0,2238,1.64427e-06,8.53813e-06,0,0,3.13832e-07
0,2239,1.62577e-06,8.6603e-06,0,0,3.10301e-07
0,2240,1.60748e-06,8.78107e-06,0,0,3.0681e-07
0,2241,1.5894e-06,8.90044e-06,0,0,3.03359e-07
0,2242,1.57152e-06,9.01843e-06,0,0,2.99946e-07
0,2243,1.55384e-06,9.13506e-06,0,0,2.96571e-07
0,2244,1.53636e-06,9.25034e-06,0,0,2.93235e-07
0,2245,1.51907e-06,9.36429e-06,0,0,2.89936e-07
0,2246,1.50198e-06,9.47692e-06,0,0,2.86674e-07
0,2247,1.48509e-06,9.58824e-06,0,0,2.83449e-07
0,2248,1.46838e-06,9.69828e-06,0,0,2.8026e-07
0,2249,1.45186e-06,9.80704e-06,0,0,2.77108e-07
0,2250,1.43553e-06,9.91455e-06,0,0,2.7399e-07
0,2251,1.41938e-06,1.00208e-05,0,0,2.70908e-07
0,2252,1.40341e-06,1.01258e-05,0,0,2.6786e-07
0,2253,1.38762e-06,1.02296e-05,0,0,2.64847e-07
0,2254,1.37201e-06,1.03322e-05,0,0,2.61867e-07
0,2255,1.35658e-06,1.04337e-05,0,0,2.58921e-07
0,2256,1.34131e-06,1.05339e-05,0,0,2.56008e-07
0,2257,1.32622e-06,1.0633e-05,0,0,2.53128e-07
0,2258,1.3113e-06,1.07309e-05,0,0,2.5028e-07
0,2259,1.29655e-06,1.08277e-05,0,0,2.47465e-07
0,2260,1.28197e-06,1.09233e-05,0,0,2.44681e-07
0,2261,1.26754e-06,1.10179e-05,0,0,2.41928e-07
0,2262,1.25328e-06,1.11113e-05,0,0,2.39206e-07
0,2263,1.23918e-06,1.12037e-05,0,0,2.36515e-07
0,2264,1.22524e-06,1.1295e-05,0,0,2.33855e-07
0,2265,1.21146e-06,1.13852e-05,0,0,2.31224e-07
0,2266,1.19783e-06,1.14743e-05,0,0,2.28622e-07
0,2267,1.18435e-06,1.15625e-05,0,0,2.2605e-07
0,2268,1.17103e-06,1.16496e-05,0,0,2.23507e-07
0,2269,1.15786e-06,1.17357e-05,0,0,2.20993e-07
0,2270,1.14483e-06,1.18207e-05,0,0,2.18507e-07
0,2271,1.13195e-06,1.19048e-05,0,0,2.16049e-07
0,2272,1.11922e-06,1.19879e-05,0,0,2.13618e-07
0,2273,1.10663e-06,1.20701e-05,0,0,2.11215e-07
0,2274,1.09418e-06,1.21512e-05,0,0,2.08839e-07
0,2275,1.08187e-06,1.22315e-05,0,0,2.06489e-07
0,2276,1.0697e-06,1.23107e-05,0,0,2.04166e-07
0,2277,1.05766e-06,1.23891e-05,0,0,2.01869e-07
0,2278,1.04576e-06,1.24665e-05,0,0,1.99598e-07
0,2279,1.034e-06,1.25431e-05,0,0,1.97353e-07
0,2280,1.02237e-06,1.26187e-05,0,0,1.95133e-07
0,2281,1.01086e-06,1.26935e-05,0,0,1.92937e-07
0,2282,9.99492e-07,1.27673e-05,0,0,1.90767e-07
0,2283,9.88248e-07,1.28403e-05,0,0,1.88621e-07
0,2284,9.7713e-07,1.29125e-05,0,0,1.86499e-07
0,2285,9.66137e-07,1.29838e-05,0,0,1.84401e-07
0,2286,9.55268e-07,1.30542e-05,0,0,1.82326e-07
0,2287,9.44521e-07,1.31239e-05,0,0,1.80275e-07
0,2288,9.33895e-07,7.10001e-08,0,0,1.78247e-07
0,2289,9.23389e-07,1.4119e-07,0,0,1.76242e-07
0,2290,9.13001e-07,2.10578e-07,0,0,1.74259e-07
0,2291,9.0273e-07,2.79173e-07,0,0,1.72298e-07
0,2292,8.92574e-07,3.46985e-07,0,0,1.7036e-07
0,2293,8.82532e-07,4.14023e-07,0,0,1.68443e-07
0,2294,8.72604e-07,4.80294e-07,0,0,1.66548e-07
0,2295,8.62787e-07,5.45808e-07,0,0,1.64675e-07
0,2296,8.53081e-07,6.10573e-07,0,0,1.62822e-07
0,2297,8.43484e-07,6.74598e-07,0,0,1.6099e-07
0,2298,8.33995e-07,7.3789e-07,0,0,1.59179e-07
0,2299,8.24612e-07,8.00459e-07,0,0,1.57389e-07
0,2300,8.15335e-07,8.62312e-07,0,0,1.55618e-07
0,2301,8.06163e-07,9.23458e-07,0,0,1.53867e-07
0,2302,7.97093e-07,9.83903e-07,0,0,1.52136e-07
0,2303,7.88126e-07,1.04366e-06,0,0,1.50425e-07
0,2304,7.7926e-07,1.10273e-06,0,0,1.48732e-07
0,2305,7.70493e-07,1.16112e-06,0,0,1.47059e-07
0,2306,7.61825e-07,1.21885e-06,0,0,1.45405e-07
0,2307,7.53254e-07,1.27591e-06,0,0,1.43769e-07
0,2308,7.4478e-07,1.33232e-06,0,0,1.42152e-07
0,2309,7.36401e-07,1.38808e-06,0,0,1.40552e-07
0,2310,7.28117e-07,1.44321e-06,0,0,1.38971e-07
0,2311,7.19926e-07,1.4977e-06,0,0,1.37408e-07
0,2312,7.11826e-07,1.55157e-06,0,0,1.35862e-07
0,2313,7.03818e-07,1.60482e-06,0,0,1.34333e-07
0,2314,6.959e-07,1.65745e-06,0,0,1.32822e-07
0,2315,6.88072e-07,1.70949e-06,0,0,1.31328e-07
0,2316,6.80331e-07,1.76093e-06,0,0,1.29851e-07
0,2317,6.72677e-07,1.81177e-06,0,0,1.2839e-07
0,2318,6.65109e-07,1.86204e-06,0,0,1.26945e-07
0,2319,6.57627e-07,1.91172e-06,0,0,1.25517e-07
0,2320,6.50229e-07,1.96084e-06,0,0,1.24105e-07
0,2321,6.42914e-07,2.00939e-06,0,0,1.22709e-07
0,2322,6.35681e-07,2.05738e-06,0,0,1.21328e-07
0,2323,6.28529e-07,2.10483e-06,0,0,1.19963e-07
0,2324,6.21458e-07,2.15172e-06,0,0,1.18614e-07
0,2325,6.14467e-07,2.19808e-06,0,0,1.17279e-07
0,2326,6.07554e-07,2.2439e-06,0,0,1.1596e-07
0,2327,6.00719e-07,2.2892e-06,0,0,1.14656e-07
0,2328,5.93961e-07,2.33397e-06,0,0,1.13366e-07
0,2329,5.87279e-07,2.37823e-06,0,0,1.1209e-07
0,2330,5.80672e-07,2.42198e-06,0,0,1.10829e-07
0,2331,5.7414e-07,2.46523e-06,0,0,1.09582e-07
0,2332,5.67681e-07,2.50798e-06,0,0,1.0835e-07
0,2333,5.61294e-07,2.55023e-06,0,0,1.07131e-07
0,2334,5.5498e-07,2.592e-06,0,0,1.05926e-07
0,2335,5.48736e-07,2.63328e-06,0,0,1.04734e-07
0,2336,5.42563e-07,2.67409e-06,0,0,1.03556e-07
0,2337,5.36459e-07,2.71443e-06,0,0,1.02391e-07
0,2338,5.30424e-07,2.75431e-06,0,0,1.01239e-07
0,2339,5.24457e-07,2.79372e-06,0,0,1.001e-07
0,2340,5.18556e-07,2.83268e-06,0,0,9.89736e-08
0,2341,5.12723e-07,2.87119e-06,0,0,9.78602e-08
0,2342,5.06955e-07,2.90925e-06,0,0,9.67593e-08
0,2343,5.01251e-07,2.94687e-06,0,0,9.56707e-08
0,2344,4.95612e-07,2.98406e-06,0,0,9.45944e-08
0,2345,4.90037e-07,3.02082e-06,0,0,9.35302e-08
0,2346,4.84524e-07,3.05715e-06,0,0,9.2478e-08
0,2347,4.79073e-07,3.09306e-06,0,0,9.14376e-08
0,2348,4.73683e-07,3.12856e-06,0,0,9.0409e-08
0,2349,4.68354e-07,3.16364e-06,0,0,8.93919e-08
0,2350,4.63085e-07,3.19832e-06,0,0,8.83862e-08
0,2351,4.57876e-07,3.2326e-06,0,0,8.73919e-08
0,2352,4.52725e-07,3.26648e-06,0,0,8.64087e-08
0,2353,4.47631e-07,3.29997e-06,0,0,8.54366e-08
